id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
RSK7YE92DO0J9,"July 18, 2020",Pzle,4,B3340dw,Verified Purchase,Needs some work,"Great printer, everything was working. After a phone software update the Lexmark Mobil app did not Accept my WiFi password. Using the touchscreen on the printer also would not connect to my WiFi network either. I plugged in my password too many times to count. I returned the printer after three weeks or so and was happy to receive a full refund.",https://www.amazon.com/gp/customer-reviews/RSK7YE92DO0J9?ie=UTF8&ASIN=B082VY2RMY,1,0,No,
R1ZBTCOW0LJ27,"July 17, 2020",MarineWife3,5,B3340dw,Verified Purchase,Love this printer,"I had a Brother's printer for a few years now but it constantly lost connection with my Mac. I saw reviews by Mac users that the Lexmark was the way to go. I highly agree. It was extremely easy to set up. The online instructions stepped you through what you needed to do to connect to our LAN (local area of network). The cartridge and toner are easy to change. It's a very straightforward process. On the Lexmark's screen, I selected the wireless network and password and it was up and running. The print was a little light on my first printout, so I went into the set up screen/control panel (by typing the IP address into my browser) and then clicked on device/eco-mode. I changed the eco-mode to dark. Printed page is perfect. I love this printer.",https://www.amazon.com/gp/customer-reviews/R1ZBTCOW0LJ27?ie=UTF8&ASIN=B082VY2RMY,1,0,No,
R3755GS1FJIFBO,"July 8, 2020",Amazon Customer,2,B3340dw,Verified Purchase,Great Print but EXPENSIVE Toner,"In short:Great printFastDifficult to set upToner is HARD to find and is expensiveIn long:This printer is super fast! It takes only a few seconds to print each page and I love that it prints double sided super easily. It is also extremely easy to print from a smartphone, which has saved me because I cannot for the life of me figure out how to install/download the needed software on my laptop. Without a CD/DVD port in your laptop, set up is extremely unclear and difficult... I still haven't figured it out! Also-- the toner it cartridge the laptop came with was running on ""low"" after only 1 week using the printer. I figured since it is just a starter cartridge that makes sense, but I had no idea how difficult it was going to be to find a replacement. They aren't sold on amazon that I could find (or anywhere else for that matter). I think I ordered the correct thing on the Lexmark website, but it cost me over $120. I personally can't afford a replacement cartridge every month at that price. On top of that, the website reads that there are only ""5 items left in stock,"" which I assume is now 4 that I just ordered one. I am not sure what a customer is supposed to do if replacement toner is not available. Overall, I love the speed of the printer and the quality of the print, but the set up and expense is not feasible. I am sure there must be a better option out there.",https://www.amazon.com/gp/customer-reviews/R3755GS1FJIFBO?ie=UTF8&ASIN=B082VY2RMY,9,1,Yes,"\n\n\n\n\n\n\n\n\n\n  \n  \n    \n  Thank you for taking time to provide us your review. It is good to know that you love the quality of the printout and how fast the printer prints. Lexmark aims to deliver a quality machine to help improve productivity and efficiency. We’d love to help if you still need assistance with the setup. You can give us a call at 1-800-LEXMARK (1-800-539-6275) from Monday-Friday, 8:00am to 9:00pm EST option 1. Thank you for bringing this all to our attention as this will help us to strive to do better.\n\n  \n"
R1R0WFTGJO7QK3,"July 7, 2020",Brian Belefant,2,B3340dw,Verified Purchase,It would be nice if this wireless printer actually worked wirelessly,"The printer itself is fine.Setting it up is hell. The idiots at Lexmark seem to look to IKEA as the gold standard for assembly instructions.If you want more details, you can go to the website and find the manual. That's better.You can also use their proprietary app, which would be fine if it actually worked. I spent more than an hour trying to set up the printer. I followed all the directions and got it connected to the wifi network easily enough, but when I tried to print I repeatedly got ""Printer Unavailable"" error messages. I uninstalled and reinstalled the app, shut down and restarted my network, ran disk utilities on my computer, and moved the printer to within five feet of the router.So I called tech support.The good news: they answered the phone pretty quickly. The bad news: they couldn't figure it out. The worse news, after more than an hour of trying, I was told that my case was being escalated to Tier 2 and that I'd get a call back. No call back. I'm still waiting.",https://www.amazon.com/gp/customer-reviews/R1R0WFTGJO7QK3?ie=UTF8&ASIN=B082VY2RMY,4,1,Yes,"\n\n\n\n\n\n\n\n\n\n  \n  \n    \n  Thank you for taking time to provide your feedback. We are sorry to hear that you are having issues with the scan features. We would like to see if we can assist you. Please contact Lexmark Technical Support (1-800-539-9275) ) from Monday-Friday, 8:00am to 9:00pm EST option 1.\n\n  \n"
R162WS57LC1Z7Y,"July 4, 2020",Richard D. LeCour,5,B3340dw,Verified Purchase,Surprisingly Amazingly Good,"I’m only 40 pages into this new printer, and I’m am genuinely surprised at how good it is. I haven’t bought a Lexmark product in 20 years, basically sticking with HP, Canon, Brother, and Epson. Needed an inexpensive b/w printer for a vacation home.If you’ve used any on-printer menu, the setup is pretty easy. Entering my WiFi password was a bit cumbersome (mainly because it’s 32 characters long and includes symbols) but that’s the only downside. Adding the printer to my Mac via AirPlay was effortless, even though it was located on a different floor.The printer is also surprisingly fast. The job was finished before I walked downstairs. For the price, this is amazing!",https://www.amazon.com/gp/customer-reviews/R162WS57LC1Z7Y?ie=UTF8&ASIN=B082VY2RMY,2,0,No,
RH9GU757CDJQ9,"June 28, 2020",Jimster480,4,B3340dw,Vine Customer,A fast printer with an easy setup but a weird amount of network usage,"I setup this printer to replace my 6 year old $50 laser that has been chugging along faithfully. I've tested out a few other printers in the last months but this one is my favorite so far.The Good:- Has double sided printing (has to be a 2 page + document though)- Very fast printing (wake up to print time is around 14 seconds, only around 4 seconds if its on ""sleep"") and definitely hits its 40ppm claim. I did print out over 20 sheets for my son (single sided) in one clip and it was done in under 1 minute (including warm up time from ""sleep).- The printer Has Ethernet and a screen where everything can be setup without a PC even if it takes a little while on the 2 line screen. I was able to plug it into my network and get it working via the printer only in about 5 minutes.- Print Quality is very good; much better than my old $50 laser which is impressive considering how fast it spits the pages out!- Large Paper Tray; Holds 250 sheets and actually has a meter that tells you how much paper there is (in 3 different tiers of full, Nearly Full, OK) in the printer. Paper tray can be adjusted to various different types of paper so cards and other smaller formats can be printed.- Has a 50 sheet bypass tray in the back for separate paper types.- Drivers make it easy to setup duplexing and paper sizes.- Allows for PIN based print and hold features for offices; so users can print confidential documents that they will need to enter a pin to physically print out (printer will hold the print job in memory until it is retrieved).- Supports PCL5e; great for workgroups and other network printing scenarios.- Supports Wifi-Direct; this allows for direct printing from laptops or mobile devices without needing to be on the local network. You can enable to disable this in the options menu.- Supports Google Cloud Print: It can be toggled with a single button in the operator menu.- Super easy website user interface; Every area has easy drop down options and even firmware can be easily updated with a couple clicks via this page (printer local IP address). Check the included image to see what the page looks like.- Supports 500+ page paper trays or multiple paper trays. There is a whole family of printers from Lexmark that share paper trays; giving you many options to expand your paper capacity if need be.Cons- Has a coil whine that repeats 2x/second when its on ""sleep"" mode; must put printer into hibernate (which takes between 30-40 seconds to wake up) to make this go away.- Default windows driver install on a ""detected"" printer only contains the MAC address and not the name of the printer. Also has weird printing limitations and doesn't work properly. Drivers from the website are required to fix this.- 2 Line screen has poor viewing angles requiring you to be over the top of the printer to view it.- Rear Bypass tray requires Printer to not be near a wall. You need a full foot + behind the printer to be able to use it. Making it pretty useless in most applications since the power, ethernet, USB connections are around the bypass tray.- Uses a bunch of data on the network; I logged over 300MB in a day of data transfer without any printing. This seems to happen even when its on hibernate. My other printers use less than 1MB a day of data. I am not sure why this printer keeps sending 200kb every minute or so.Conclusion:I think I will be keeping this one to use it for my kids. Toner prices are decent with 3000 page toner cartridges available for under $90 (at the time of writing) and 1500 page ones available under $60.Considering the price of toner for some other printers on the market; this is both affordable and competitive.Overall this is a great printer for the money; it is very fast, prints with great quality and has a smaller form factor. Unlike other printers I have tested; this one I can actually recommend. It seems to also go on sale pretty frequently; meaning that you might be able to pick it up at an even better deal than the regular price.If this review helped you at all; please mark it helpful! Thanks!",https://www.amazon.com/gp/customer-reviews/RH9GU757CDJQ9?ie=UTF8&ASIN=B082VY2RMY,9,0,No,
R25TQMU0YHR4XK,"June 28, 2020",reviewer,5,B3340dw,Verified Purchase,Great buy. WiFi integration. Excellent quality.,"Very good product. The instructions on how to set it up were lacking but I found that on YouTube. I had a lot of trouble reinserting the paper tray but got past that by pushing up an internal paper feed that fell down and blocked it. Great WiFi integration. Very pleased, a good buy. Excellent touch screen.",https://www.amazon.com/gp/customer-reviews/R25TQMU0YHR4XK?ie=UTF8&ASIN=B082VY2RMY,2,0,No,
R1EF28KFY1CCU7,"June 23, 2020",Bruce,5,B3340dw,Verified Purchase,Easy setup,"I was able to set this up on my home network and print from Windows 10 laptop, Linux mint desktop and Apple iPhone. Setup was very easy on all devices. Print quality is good.",https://www.amazon.com/gp/customer-reviews/R1EF28KFY1CCU7?ie=UTF8&ASIN=B082VY2RMY,1,0,No,
RVP7XWF4RBIQ4,"January 7, 2020",H. Erickson,5,MC3326adwe,Vine Customer,"An excellent laser printer, especially for crafting!","This has been an excellent laser printer so far! We are incredibly pleased with it. Since it arrived and we set it up--which was simple for my husband but he is an IT guy so consider that--we've used it a ton. Probably a good two reams of paper and we've been satisfied with it all.It is an incredibly quick printer and scanner. The print quality is great and the ink never bleeds. I've enjoyed using this printer with my crafts, specifically my waterslide decals, because the laser ink doesn't need to be sealed and doesn't bleed under moisture. It dries quickly and applies precisely.Scanning setup took a bit more effort for me (husband wasn't home) but I got it up and running just fine by myself. The menu is color and so far has worked well, I have no problem operating this printer at all. My multiple devices have paired with it great.As far as laser printers go, and this one also being a color printer, this is an excellent choice for a home or small business printer! I would absolutely recommend it without reservations at this point. Of course, if anything changes I'll update this review accordingly.",https://www.amazon.com/gp/customer-reviews/RVP7XWF4RBIQ4?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R1FT7XLJFWCNHR,"December 5, 2019",Marc Murphy,5,MC3326adwe,Verified Purchase,Great MFP with amazing advanced network security settings,The Web Interface for this printer is unlike anything I have ever seen and I'm in this industry. It comes with a small business price tag.......but has enterprise class features and performance. Great Product!,https://www.amazon.com/gp/customer-reviews/R1FT7XLJFWCNHR?ie=UTF8&ASIN=B07T5PRRXD,4,0,No,
R1Q32ICX39T0Z6,"November 6, 2019",tjkindle,1,MC3326adwe,Verified Purchase,nightmare,Nightmare to try an attempt wireless hook up for printing . spent hours on phone with support to no avail.I would recommend to Lexmark to enclose better instructions or don't buy,https://www.amazon.com/gp/customer-reviews/R1Q32ICX39T0Z6?ie=UTF8&ASIN=B07T5PRRXD,13,0,No,
R26MNIOGAQK1A7,"October 29, 2019",bringles,1,MC3326adwe,Verified Purchase,"TONER IS OVER $100 PER COLOR, STAY AWAY","BEWARE, TONER IS OVER $100 FOR EACH COLOR, STAY AWAY",https://www.amazon.com/gp/customer-reviews/R26MNIOGAQK1A7?ie=UTF8&ASIN=B07T5PRRXD,31,2,Yes,"\n\n\n\n\n\n\n\n\n\n  \n  \n    \n  Thank you for your review of the Lexmark MC3326 business color laser MFP.  Lexmark is pleased to provide multiple after market toner offers: A High Yield that has a low operating cost but a higher ticket price OR a lower yield that offers a slightly higher operational cost but is more sensitive to cash flow, with an entry price point well below $100.  The best way to find the correct supplies compatibility is to go to the Lexmark web site – under “Supplies & Accessories”.  Click on “Find Ink & Toner Supplies”.  Select your device type and model # and click “Search”.  You should see a list of supplies for your device. Here is the link to the “Supplies Finder” page: https://www.lexmark.com/US/en/view/Ink%20&%20Toner/catId=cat170003-category\n\n  \n"
R2QL9XVWH70BIX,"October 15, 2019",subu mysore,5,MC3326adwe,Verified Purchase,Works well for me,It is silent. It is fast. It is too early to state Maintenance and any issues of long term usage,https://www.amazon.com/gp/customer-reviews/R2QL9XVWH70BIX?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R2UTTFHICRQPDI,"October 11, 2019",Grant Fritchey,5,MC3326adwe,Vine Customer,Marvelous,"Remember the old days in computing when getting a new printer was an exercise in terror? Those days are long gone and I don't miss them. I plugged this in. Connected it to my wife's tablet. It worked. Heck, before we did that, I had to run a copy of something real quick. I had already plugged it in, so I just hit the copy button after feeding what we needed into the right slot. That worked.So, yeah, there's more to it than that. We set up the printer on the WIFI at home. I used the interface directly on the printer. It was easy, quick and intuitive. I had no more finished when my machine beeped. It had recognized the printer and had already negotiated my machine to have access to it.The only work involved was getting the scanning software set up on my wife's machine and then getting her to act as the scan recipient (my machine had assumed that job). It was maybe, five minutes, max.The quality of the prints are good. The noise factor is low. The speed is adequate for a small family and a work-out-of-the-house business. Scans are accurate. Copies are accurate. The entire thing is just working, right out of the box with minimal setup or labor. So much better than the old days.",https://www.amazon.com/gp/customer-reviews/R2UTTFHICRQPDI?ie=UTF8&ASIN=B07T5PRRXD,1,0,No,
R1V4T7XPTAVZ60,"October 5, 2019",Sherry Berry,3,MC3326adwe,Vine Customer,Lots of bells and whistles - but replacement ink is ridiculous,"Take a look before you buy. The price on the replacement ink is enough to buy another printer AND more. There are four different toners that would need replacement. In terms of the setup, it's not too difficult to setup just standard printing and copying. However, the scanning feature is a joke. You can scan to e-mail or scan to a USB. I did not find anywhere that would allow you to scan to your PC, the most basic functionality that would make scanning make sense. The document feeder works fine and wireless was easy to set up.This unit is quite heavy. The printing is decently fast but I've only used it for printing black and white so far. I've seen better, honestly, and with the price point, I expected slightly more.",https://www.amazon.com/gp/customer-reviews/R1V4T7XPTAVZ60?ie=UTF8&ASIN=B07T5PRRXD,2,0,No,
R3HMTK8MWQJL9C,"October 5, 2019",James Evans,4,MC3326adwe,Verified Purchase,So far so good,Excellent full featured printer. My first Lexmark after using Brother and HP printers. Easy to set up and use with very good printing results. Only mark down is for the extremely expensive separate black and three (3) separate color cartridges. I will respond later about experience with more time in usage and cartridge life.,https://www.amazon.com/gp/customer-reviews/R3HMTK8MWQJL9C?ie=UTF8&ASIN=B07T5PRRXD,4,1,No,
RPRGMWSBJI435,"October 4, 2019",IAmanonymous,4,MC3326adwe,Vine Customer,Very good quality,"This printer prints very high quality, and at a pretty good speed. Ink seems to be long lasting. This printer is full sized, and definitely not compact, but the printed results are outstanding.",https://www.amazon.com/gp/customer-reviews/RPRGMWSBJI435?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R2TWC5FK33AWL7,"September 23, 2019",Chris,2,MC3326adwe,Verified Purchase,Not user friendly,"This is a very old model printer. If you want to just turn on and print, it works fine. If you want to do anything else, like scan as a PDF, don't bother. The settings can not be changed from default, so the only option is to scan as either JPG or TIFF [Welcome back to 2005]. There is no software that installs with the printer making any setup that much harder. The instructions are non-existent, even if you can find something online. If you need functionality that should be common on any printer still on the market, skip this one and go with something newer. Shame on the vendor for not posting the age of the printer, which I found out later was last manufactured in 2015.Note: I called Lexmark tech support to attempt to get the scan setup working, and 1 hour later they still had no clue and gave up. This printer is getting returned.",https://www.amazon.com/gp/customer-reviews/R2TWC5FK33AWL7?ie=UTF8&ASIN=B07T5PRRXD,21,1,No,
RTK9V316GMLB3,"July 31, 2019",Scott McElhiney,4,MC3326adwe,Vine Customer,"Good quality, check out cost of replacement toner","This was super easy to setup, I followed the pictures in the instructions for removing all the tape strips etc... plugged it in and used the USB to my desktop. Didn't need that though as it also setup the wifi to my network via the keyboard (could have used a mobile app on my phone), with me just pushing the button on my cable router and it found it and made a secure connection in seconds. Probably the second thing I've ever had connect where I didn't have to go through punching in a long password with correct capital letters and is that a 1 or a i or an L? I printed a test page and it did it fast and very high quality. Then I took one of my photographic pieces of artwork and laid it in the scanner bed and copied it. The only dramatic difference I see between the professional print and the copy is due to using paper that is more like parchment so I have texture rather than a glossy print. I don't believe anyone would purchase this for printing artwork, but in a pinch it'll due without leaving a horribly colored print with lines.It's size is what one would expect from a modern all in one... this is substantial, but not an office printer for those collating hundreds of copies of large documents at a time. Only one drawer for paper, so changing paper type will involve removing and reloading with whatever you need.It does two sided duplex printing automatically, so you don't have to reload paper, that is a nice feature. And you can send stuff to this pretty much any way imaginable, wi-fi, usb, ethernet, including through a few apps from your Apple or Android products.It also still includes FAX capability, something I haven't tried out because I haven't had a landline in years. It can email scans to your devices which I suspect will get used a lot more than the FAX machine part, but if you are in a business that still sends or recieves faxes, just plug in and it asks for the business name and phone number to configure itself. If you run a small office, that has a land line, I know that people pay for that when they NEED to send something by fax, so a potential profit center.The only downside I see to this is the cost of supplies. If you buy the cartridges for 2500 color copies from Lexmark with their return program supplies, it's $99.99 per color cartridge and there are three of those. 3000 pages for the black cartridge and it's $96.99. Their website shows them all on backorder, so hopefully as this printer penetrates the market, the price of supplies drops and availability increases.Given the choice between brands, the only one in the modern market I do not like is the one that times out it's supplies and lacks good support... and that isn't this. I've had good luck with Lexmark products in the past and this looks like a contender, just compare cost of supplies before jumping in.",https://www.amazon.com/gp/customer-reviews/RTK9V316GMLB3?ie=UTF8&ASIN=B07T5PRRXD,6,0,No,
R291OJN6PJCTIT,"September 18, 2019",J. Peplinski,4,MC3326adwe,Vine Customer,Powerful and heavy,"I got this for home use, but it's really somewhere between a home printer and an office printer. Typically most people don't use a laser printer at home because the replacement toner is so crazy expensive, but this isn't enough printer for a huge office either. Maybe a very small business, even a home business? It definitely yields very professional results.It took me a little while to get it set up, as I don't have a disc drive (it comes with an install disc, but for some of us that's not helpful). The enclosed instructions were not very helpful, and the on-board touchscreen wanted me to set it up for mobile using my phone, then did not provide the correct QR code or series of numbers for me to get it working. Finally I did a manual driver search using my computer's install-printer settings. Even that was a little more complex than usual because it wanted me to enter the printer's IP address manually; fortunately that number WAS on the little touchscreen, and after that it was smooth sailing.After the minor hiccups of setting it up, it worked fast and extremely well! I needed to print a full-color comic book page onto cardstock right away, and it spat it out in about 10 seconds looking absolutely perfect. I understand I'll run out of toner in about a week if I make that a habit, but it is nice to have that capability when I need it! So far it has printed very crisp, professional looking documents, and the full color prints have been absolutely flawless.It is a little larger than my inkjet (which admittedly is a big, multi-function inkjet) and it is A LOT HEAVIER. So be sure you have a good printer stand for it, because it needs it's own place. I'm not sure I would recommend it to anyone and everyone for home use, as it is a whole lot of printer for just the occasional job. But if you need excellent quality printing and are able to pay for supplies, this is a very solid model.",https://www.amazon.com/gp/customer-reviews/R291OJN6PJCTIT?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R1CNBRTS6Y639V,"September 16, 2019",Dave Cunningham,2,MC3326adwe,Vine Customer,Mediocre office printer,"The main reasons this Lexmark doesn't get high marks from me: the setup is not as quick and easy as other printers I've had, and the color printing is only mediocre. I sometimes print photos and images on blank DVD disks, and I love that my Canon printer can do that in a very high-quality way. This Lexmark, not so much. Also, it's considerably larger than my Canon.It does spit out pages fairly quickly, about one every 3 seconds, and if you just need black and white document copies, this is a good printer for that. It's really best suited for office work.Another downside is that the toner is quite expensive. I was hoping to find a generic toner that would be compatible, but apparently none such exists yet. I know people who much prefer laser printers to inkjet, and perhaps it will last longer than my Canon inkjet printer -- I have gone through three inkjets in the last eight years -- but I still prefer the nice quality color printing of an inkjet.",https://www.amazon.com/gp/customer-reviews/R1CNBRTS6Y639V?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R2HD536KQV8I46,"September 13, 2019",Joanne Rhodes,1,MC3326adwe,Verified Purchase,Most Frustrating Printer Ever,"I've set up countless printers and never experienced the difficulty setting up this one. Despite 8 hours of following directions & repeated sequences recommended from Lexmark, this printer finally connected, but displayed a blinkingred light. In the process of following a sequence to eliminate the light, the printer lost its connection to my network...finally repacked and returned... never again, Lexmark!",https://www.amazon.com/gp/customer-reviews/R2HD536KQV8I46?ie=UTF8&ASIN=B07T5PRRXD,10,2,Yes,"\n\n\n\n\n\n\n\n\n\n  \n  \n    \n  We are grateful for your feedback regarding the wireless setup experience.  We have a highly skilled and experienced technical support center and strive for all of our customers to have an excellent experience at all times. Lexmark tracks the performance of our help desk and maintains a high level of responsiveness.   However, in this instance, we failed and we will look into it. We would appreciate a second chance to solve your setup issue and to simplify it for you, we have created a service request number (1-321595528267) that will escalate you to our highest level support staff.  Please call 1-800-Lexmark and reference this SR number.\n\n  \n"
RALORZFUCPLOU,"September 6, 2019",Student,1,MC3326adwe,Verified Purchase,Cannot Pull Out Cartridge Tray,This thing is defective - cannot pull out cartridge tray.,https://www.amazon.com/gp/customer-reviews/RALORZFUCPLOU?ie=UTF8&ASIN=B07T5PRRXD,4,1,Yes,"\n\n\n\n\n\n\n\n\n\n  \n  \n    \n  We apologize for problem you are experiencing with your cartridge. We have a rigorous testing procedure and every device is quality tested before shipping. Unfortunately, unforeseen things can happen during shipment. While it's difficult to understand what the issue could have been on this device, our support team at 1-800-LEXMARK are highly skilled in troubleshooting and are a wonderful resource for this or any future issue you might experience.\n\n  \n"
R3JP2FS7A5E5HV,"August 25, 2019",D. Matheny,5,MC3326adwe,Vine Customer,Excellent for SOHO printing/copying,"We're using this in the front of our shop for printing invoices and other paperwork. The print quality is great and the copy/scan feature also works well.There is some weirdness around scanning to network locations (like needing to scan using the IP address) - and this printer isn't fast enough to handle high volumes; but, it's perfect for a SOHO environment with light-duty printing requirements.We've used the higher volume Lexmark printers in our office for years, and this is like a smaller/slower version of those larger machines.",https://www.amazon.com/gp/customer-reviews/R3JP2FS7A5E5HV?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R2QGCPEHD3BGXH,"August 15, 2019",Dora Explorer,4,MC3326adwe,Vine Customer,Great printer for small business or a busy household,"I'll start by saying that we are using this printer at home.*PrintingThe printer starts up and prints very quickly, even from being fully asleep. Black and white print quality is very good. The text is very crisp and dark. Color printing is great for say printing web pages and colorful items such as that. For pictures it’s passable, but it’s not the kind of stuff you are going to print out and put into a picture frame. As long as you are printing on the front of the page only it spits the pages out very fast. If you do two sided it has to suck the page back into the printer which takes much longer. All printers that do duplex do this, so this is not specific to this printer though.We have had the printer be picky about the paper it picks up. There was one certain batch of paper (and we do not remember where it came from, sorry) that it had trouble picking up and jammed once and printed crooked on the rest. Everything else we have fed it has been fine.*ScanningThe scanning seems to be pretty good. The automatic document feeder is a very nice feature, and is something we considered essential – I’m too old to stand there and swap pages manually.Another nice thing about the scanner is that it functions on its own. Some lesser printers require software on a computer and the devices have to be connected and all that in order to scan things. This is a pain and never works well for me. With the Lexmark printer though, you can email the scan jobs and as long as you have the email server set up it requires no computer or additional setup.It’s not immediately obvious, but if you set up what the printer calls a shortcut, that’s basically the address book for the scanner. Also, this is 10x easier to set up if you go to the web page of the printer. It can be done from the front panel but typing on the keyboard is a little painful. Just go to the IP of the printer in your web browser and you can set that up much easier.*Software and DriversThere is also an app that helps you set up wireless and such for the printer. It wasn’t great but it got the job done, just follow the instructions.We have android phones and used the android print plugin. It has low ratings in the play store, but for us it worked well without any issues at all.The latest version of windows 10 found the printer but did not have a driver to print with. If you go to the Lexmark website and type in the printer name, there’s a small download that will install drivers and find the printer and everything seems to work OK.For a mac, I was a little concerned when there wasn’t any mac version of the printer driver to download at first. When I tried to add it anyway I realized that the printer speaks airprint/bonjour and the printer was immediately found and added with no drama whatsoever.*Aesthetics/Fit and finishThe printer is a decent sized one, it’s bigger than most consumer printers, but it’s not huge. It feels well built and does not feel cheap or flimsy.The screen is touch and works very well, with intuitive menus and plenty of options. When you are using the keyboard things get a little tedious, but it does work and works well enough to actually use.The paper tray holds a fair amount of paper, and a nice feature is the printer knows how much paper is in the tray and when you look at “supplies” under the printer driver or in the web page, it will give you a useful indicator of the amount of paper.",https://www.amazon.com/gp/customer-reviews/R2QGCPEHD3BGXH?ie=UTF8&ASIN=B07T5PRRXD,5,1,No,
R2SJ8FN7K90TBV,"August 11, 2019",Regina,5,MC3326adwe,Vine Customer,Outstanding!,"This is an outstanding printer! I work from home and have a home office for personal needs. I use a printer/faxer on a daily basis, but never had a laser printer. The ink seems to last longer and I have never had a smear or a smudge. Multiple functions and settings meet all my needs. I would definitely recommend this printer!",https://www.amazon.com/gp/customer-reviews/R2SJ8FN7K90TBV?ie=UTF8&ASIN=B07T5PRRXD,1,0,No,
R2G2AHXJMDA3H0,"August 9, 2019",Crystal C Eisenhower,5,MC3326adwe,Vine Customer,Crystal clear copies,"This printer arrived fully assembled and loaded with ink. There are a few plastic covers and tabs that need to be removed and cords that need to be plugged in, but then it’s ready to go! I found it easier to connect to my phone than to my desktop computer. I had some trouble at first getting my PC to recognize the printer. It prints fantastic, clear copies. I used some old paper in it, which will sometimes give printers trouble because it gets stuck in the rollers, but this one has no issues. It works great and looks attractive. No complaints!",https://www.amazon.com/gp/customer-reviews/R2G2AHXJMDA3H0?ie=UTF8&ASIN=B07T5PRRXD,0,0,No,
R1K5R0W5TNKAOF,"August 5, 2019",JPAKRutherford,5,MC3326adwe,Vine Customer,The best printer I’ve ever owned!,"Based on all of the features this laser printer has, i half expected it to take up half my room. This printer is about the same size as my old inkjet, but it is a bit heavier. I think the extra weight must equate to extra quality, because this printer is superior to every printer that I have ever owned. The setup instructions were a numbered set of pictures to follow. Once it was unboxed and plugged in, I simply turned it on and followed the on screen instructions. After connecting to my network, I could print from my iPhone or computer, and I didn’t have to download or install drivers. Everything it does is effortless and fast, and I love that there are no lights showing when it’s in “sleep mode.”",https://www.amazon.com/gp/customer-reviews/R1K5R0W5TNKAOF?ie=UTF8&ASIN=B07T5PRRXD,4,0,No,
R21NOJFP9M5O7L,"August 2, 2019",Shane O. Laake,5,MC3326adwe,Vine Customer,Rather compact and very capable for the price,"The box that the unit shipped in was rather large, though when you remove the foam padding and consider that this is a color laser all in one with duplexing and a sheet feeder, it's rather compact. Setup starts with removing from the aforementioned foam, removing a large bag, and removing a bunch of tear away strips. Note there are pull tabs on all of the toner cartridges as well.Software setup can be completed via an app on your phone, but not if you're rocking the ethernet (which I prefer). Web download of the latest drive is a bit of a pain, as Lexmark uses the whole separate support page vs sales page strategy. The latter comes up first in any searches, but clicking support dumps you at the main support page. Boo! Once you find the software/drivers, it's also a bit of a miss, as I needed to specify my OS and 32/64 bitness, which is very 2009, and not 2019.That aside, the software installed easily, and it defaulted to not sending info back to lexmark--kudos! This thing prints crazy fast--go back to the last sentence and read this thing prints, and that's how long it took to do a full color portrait. Granted this isn't a photo printer, but it'll meet every need short of that expectation. My last home color laser was an OG four pass model, so this is such a revelation! The quality of print is also equal to the task.I don't do a lot of scanning, but it does a solid job, and the feeder is greatly appreciated (the limited scanning I do tends to be multipages documents I've signed). I haven't (and won't) use the fax. Copies are quite snappy!All in all, I love this printer. So much nicer than any inkjet! Toner doesn't bleed, and it's so fast. I haven't used this one enough to speak to reliability, but for now, assume it's spot on (I'll update if/when it isn't).Highly recommended",https://www.amazon.com/gp/customer-reviews/R21NOJFP9M5O7L?ie=UTF8&ASIN=B07T5PRRXD,4,0,No,
R880IM4V9QVFK,"August 1, 2019",Suzette Tomlinson,5,MB2236adwe,Vine Customer,Great quality printer and very fast,This printer arrived in 2-3 days and was perfectly packaged. The installation was simple and the quality of the prints are incredible. I feel this is a good price for the quality of this printer.,https://www.amazon.com/gp/customer-reviews/R880IM4V9QVFK?ie=UTF8&ASIN=B07T3HB1VZ,0,0,No,
ROA3O6AUT51AE,"July 29, 2019",S. Reeves,5,MB2236adwe,Vine Customer,Works extremely well!,This printer is an excellent way to print everything you need to get done.,https://www.amazon.com/gp/customer-reviews/ROA3O6AUT51AE?ie=UTF8&ASIN=B07T3HB1VZ,0,0,No,
